832,-1.1492,2.1979,5.9427
833,-0.88825,2.0782,6.2516
834,-0.54348,2.1332,6.1773
835,-0.22984,2.3966,5.7943
836,0.17717,2.8443,5.3418
837,0.17957,3.3447,5.3035
838,-0.39026,3.699,5.8469
839,-0.90261,3.9887,6.7783
840,-0.93853,4.1563,7.4056
841,-0.67038,4.4436,7.6474
842,-0.29928,4.9946,7.2619
843,-0.16999,5.6434,7.214
844,0.11492,6.333,8.2196
845,-0.016759,6.2635,10.2
846,-0.076614,5.7919,13.324
847,0.09098,5.337,15.142
848,0.25857,5.0808,14.895
849,0.66319,5.5333,13.7
850,1.2186,5.6099,12.35
851,1.5395,4.8794,12.055
852,1.3264,3.6943,12.441
853,1.0223,2.8587,12.678
854,1.0463,2.2721,11.557
855,1.3048,2.4277,9.6058
856,1.4006,2.7126,7.5564
857,1.4006,2.8659,6.716
858,1.0894,2.6743,6.989
859,0.65841,2.2075,7.6905
860,0.577,1.8316,8.0089
861,0.97683,1.8675,7.5396
862,1.0151,2.0303,6.5987
863,1.1253,2.3152,5.5884
864,1.3623,2.545,4.8291
865,1.3551,3.0167,4.707
866,1.3503,3.2824,4.7836
867,1.3384,3.4309,4.8339
868,1.2546,4.0103,5.3489
869,0.93613,4.7333,6.8022
870,0.73502,5.1814,8.5644
871,1.2019,5.3154,9.7064
872,1.7741,5.7129,10.092
873,2.0542,5.9834,10.633
874,1.9369,5.8374,12.182
875,1.063,5.325,13.14
876,0.11013,4.8746,13.829
877,-0.60813,4.4796,13.64
878,-0.91458,4.4436,12.192
879,-1.2186,4.3718,10.707
880,-1.1612,4.1515,9.8046
881,-1.0582,3.7541,9.9171
882,-1.4916,2.7438,10.745
883,-1.8052,2.2027,10.975
884,-1.6831,2.0494,10.326
885,-1.1444,1.9561,9.6489
886,-0.72784,2.0782,8.8277
887,-0.22027,2.1428,8.6889
888,0.079009,2.0614,8.9522
889,-0.009577,1.9968,9.0959
890,-0.18435,2.0159,8.5763
891,-0.36152,2.2434,7.0823
892,-0.21069,2.5594,5.5381
893,0.009577,2.7725,4.9443
894,0.30885,2.9353,5.3944
895,0.44053,3.0167,6.0193
896,0.014365,3.3327,6.9291
897,-0.23224,3.5841,7.1638
898,-0.040701,4.0606,7.3242
899,0.20111,4.4436,7.8581
900,0.57461,4.8291,8.7583
901,0.88346,5.2292,9.8261
902,1.0223,5.3968,10.671
903,1.0702,5.3825,11.038
904,0.99599,5.088,11.361
905,1.2953,4.8219,12.103
906,2.047,4.628,13.042
907,2.1572,4.616,13.223
908,2.2362,4.5897,12.247
909,1.7909,4.051,11.425
910,1.5395,3.4046,11.275
911,1.47,2.794,11.981
912,1.7478,2.4277,11.938
913,1.7142,2.4086,10.808
914,1.3719,2.5474,8.9809
915,1.1444,2.6312,7.712
916,0.88346,2.4924,6.9866
917,0.66559,2.2362,6.6921
918,0.63686,2.1213,6.3665
919,0.61292,2.1213,5.9906
920,0.76854,2.2122,5.6363
921,0.99359,2.387,5.2125
922,1.1109,2.6384,4.9443
923,1.1923,2.9544,4.9371
924,1.2282,3.3232,5.2747
925,1.0558,3.9385,6.503
926,0.64404,4.6088,7.8964
927,0.54109,4.9826,8.7248
928,0.84515,5.3801,8.9618
929,1.1636,5.732,9.8189
930,1.4796,5.8134,10.765
931,1.8699,5.8541,11.399
932,1.7861,5.8182,11.555
933,1.2689,5.6315,11.844
934,0.96247,5.4615,12.565
935,0.57461,5.2053,12.218
936,0.35913,5.234,11.313
937,-0.02873,5.0904,10.623
938,-0.49081,4.6807,10.264
939,-1.1061,3.9504,10.547
940,-1.3719,2.9521,10.887
941,-1.6448,2.2338,10.748
942,-1.482,1.8507,9.9219
943,-1.1588,1.743,9.06
944,-1.0151,1.7645,8.2651
945,-0.85712,1.968,7.9107
946,-0.65122,2.2266,7.5301
947,-0.65601,2.3918,7.3457
948,-0.68953,2.5953,7.0991
949,-0.7422,2.873,6.8932
950,-1.0199,3.1843,6.6705
951,-1.1612,3.3567,6.1941
952,-0.89304,3.5769,5.5572
953,-0.38068,3.6416,5.1454
954,-0.031125,3.7637,5.3705
955,-0.043096,3.8858,6.0696
956,0.11013,4.2832,7.3697
957,0.30167,4.549,8.2938
958,0.83079,4.9946,8.9043
959,1.4485,5.3657,9.2802
960,1.8364,5.5932,10.034
961,1.5538,5.5309,11.476
962,0.81163,5.0569,12.936
963,0.63207,4.877,13.805
964,1.1205,4.6807,13.652
965,2.0207,5.2843,12.304
966,2.2865,5.4758,10.092
967,1.8794,5.2077,9.4837
968,1.3336,4.3694,10.832
969,1.2115,3.6679,11.835
970,1.2785,3.4931,10.944
971,1.0487,3.62,8.9738
972,0.47405,3.5554,7.3697
973,0.083797,3.201,6.9243
974,0.004788,2.6121,7.3673
975,0.29688,2.1428,7.6019
976,0.63686,2.0255,7.2739
977,0.77812,2.0997,6.5221
978,0.90261,2.4134,5.4974
979,1.0032,2.6743,4.9084
980,1.1899,3.0167,4.7405
981,1.2785,3.122,4.7836
982,1.561,3.3854,5.1071
983,1.7813,3.6559,5.8206
984,1.6305,4.1492,6.898
985,1.5682,4.7094,7.5133
986,1.6568,5.2053,8.3058
987,1.8124,5.5405,9.4119
988,1.5682,5.7775,10.693
989,0.61052,5.8924,11.854
990,-0.69911,5.5979,12.599
991,-0.75657,5.5118,12.819
992,0.033519,5.5405,12.553
993,0.76854,5.5764,12.227
994,0.43096,5.5884,11.962
995,-0.052672,5.3513,11.689
996,-0.44772,4.5777,11.873
997,-1.1636,3.553,12.85
998,-1.4222,2.4349,13.535
999,-0.95529,1.6472,12.479
1000,-0.42856,1.7334,10.066
1001,-0.56503,2.241,8.4231
1002,-0.94571,2.5714,7.9562
1003,-1.2809,2.5474,7.8605
1004,-1.3024,2.2649,6.8142
1005,-1.1779,2.3774,5.8733
1006,-0.96726,2.5163,5.7129
1007,-0.46208,2.7246,6.1438
1008,-0.035913,2.9784,6.4239
1009,0.09098,3.3064,6.0289
1010,0.067038,3.6057,5.2963
1011,-0.23224,3.7565,4.877
1012,-0.43096,3.9432,5.2436
1013,-0.27294,4.0175,6.1486
1014,0,4.5131,7.3002
1015,-0.02873,5.0233,8.2076
1016,0.30646,5.6339,8.7248
1017,0.97923,6.2085,8.8134
1018,1.3599,6.8094,9.6298
1019,1.1756,6.7567,11.291
1020,0.98402,6.7639,12.227
1021,0.84276,6.7328,12.69
1022,0.49321,6.1319,12.357
1023,0.63925,5.325,12.29
1024,0.67277,4.0366,12.682
1025,0.86431,3.1867,12.757
1026,1.2139,2.6528,12.816
1027,1.1995,2.375,12.505
1028,0.97444,2.3607,11.064
1029,0.95768,2.5642,9.4215
1030,0.80445,2.6408,7.7958
1031,0.7446,2.5115,6.8908
1032,0.84037,2.3942,6.5484
1033,0.97683,2.3104,6.5532
1034,1.0463,2.3415,6.3761
1035,1.1827,2.4924,5.9523
1036,1.2498,2.6959,5.5165
1037,1.5083,2.8347,5.6482
1038,1.7885,2.9616,6.1199
1039,1.7047,3.3303,6.6538
1040,1.4126,3.7589,6.7041
1041,1.4485,4.0965,6.8956
1042,1.3336,4.47,7.6593
1043,1.3384,4.9683,7.9107
1044,1.2737,5.428,8.0472
1045,1.5467,5.8302,8.6745
1046,1.5347,5.9164,9.5843
1047,1.0678,5.8924,10.152
1048,0.20111,5.5189,11.066
1049,-0.70629,4.9012,12.134
1050,-2.1093,4.0797,12.785
1051,-1.6328,4.8195,12.194
1052,-1.719,4.7214,10.949
1053,-1.6233,4.5993,9.8524
1054,-1.834,4.5849,8.9809
1055,-1.8842,4.0103,8.8205
1056,-2.0734,2.9856,9.6394
1057,-2.0925,2.6025,10.599
1058,-1.8316,2.5115,10.336
1059,-1.5562,2.7557,9.2347
1060,-1.3934,2.9233,8.0017
1061,-1.2019,3.0502,7.6163
1062,-1.3479,2.9161,7.7527
1063,-1.4748,2.8491,7.7815
1064,-1.233,2.8252,7.4367
1065,-1.0199,2.8587,6.8908
1066,-0.92177,3.0478,6.5389
1067,-0.62489,3.2034,6.4407
1068,-0.48842,3.304,6.4168
1069,-0.65601,3.3495,6.4742
1070,-0.82839,3.4812,7.0632
1071,-0.9098,3.7948,7.6761
1072,-0.83797,4.2593,8.4183
1073,-0.40701,4.6424,9.2683
1074,0.13647,4.9755,9.7208
1075,0.51715,5.3202,10.013
1076,0.65122,5.3609,10.753
1077,0.26336,5.0042,11.981
1078,-0.31125,4.7166,13.245
1079,-0.28491,4.6112,13.219
1080,0.28012,4.9084,11.895
1081,0.53391,4.8746,10.346
1082,0.52194,4.4484,9.8381
1083,0.58179,3.7757,10.848
1084,0.45011,2.7892,12.148
1085,0.53391,2.4205,12.268
1086,0.5363,2.466,10.846
1087,0.66798,2.7701,9.1294
1088,0.67038,3.0095,7.6258
1089,0.73502,2.9808,6.898
1090,0.5387,2.4445,6.8956
1091,0.45729,2.1715,7.3002
1092,0.6201,2.0518,7.1039
1093,0.71587,2.1141,6.6921
1094,0.92177,2.3296,6.3617
1095,1.233,2.4828,6.23
1096,1.5706,2.8084,6.0074
1097,1.5802,3.2417,6.1678
1098,1.2761,3.6464,6.5484
1099,0.93613,4.0558,6.9866
1100,1.0319,4.5322,7.5923
1101,1.2593,4.9036,8.0616
1102,1.1779,5.1023,8.8588
1103,1.1851,5.246,10.183
1104,1.1636,5.1215,11.773
1105,0.87149,4.8722,12.242
1106,0.23463,4.549,12.062
1107,-0.15083,4.5514,12.005
1108,-0.4142,4.5035,11.461
1109,-0.95768,4.5657,10.865
1110,-1.7071,4.5322,10.583
1111,-2.2098,4.1348,10.633
1112,-2.0854,3.5506,10.753
1113,-2.0806,2.8826,10.959
1114,-2.1476,2.2027,11.77
1115,-1.901,1.8627,12.16
1116,-1.585,1.7741,11.069
1117,-1.1588,2.0542,9.4406
1118,-0.7039,2.2817,7.8964
1119,-0.55306,2.3655,7.0464
1120,-0.47884,2.3463,6.7232
1121,-0.45969,2.217,6.9578
1122,-0.16281,2.1524,7.1302
1123,-0.10534,2.2338,6.989
1124,-0.035913,2.4253,6.3689
1125,-0.071826,2.7533,5.8996
1126,0.16281,3.0071,5.6291
1127,0.15083,3.2896,5.7943
1128,0.069432,3.5123,6.6705
1129,-0.10774,3.8188,7.5205
1130,-0.36152,4.3335,7.8772
1131,-0.33279,4.8123,8.4039
1132,-0.031125,4.9922,9.8141
1133,0.93374,5.1885,10.65
1134,1.2019,5.258,11.215
1135,1.4581,5.1957,11.313
1136,1.1564,4.7381,12.302
1137,1.1372,4.3407,13.717
1138,1.4557,4.0869,13.889
1139,1.7406,4.0534,12.247
1140,1.7071,4.0462,9.8524
1141,1.4653,3.7757,8.8277
1142,1.0247,3.2681,9.5196
1143,0.98641,2.7988,10.774
1144,1.1516,2.5355,10.98
1145,1.1636,2.5474,10.152
1146,0.87388,2.9425,8.5428
1147,0.52912,3.158,7.5109
1148,0.40462,2.9999,7.0512
1149,0.27773,2.7031,7.2643
1150,0.43096,2.4253,7.5899
1151,0.70629,2.3128,7.5013
1152,1.0319,2.3679,7.0393
1153,1.0511,2.5163,6.3928
1154,1.2043,2.9377,6.2228
1155,0.98402,2.976,6.3832
1156,1.0175,3.3136,6.4096
1157,1.1396,3.8331,6.2755
1158,1.1085,4.3646,6.5413
1159,0.98162,4.7956,6.9483
1160,1.233,5.179,7.3505
1161,2.1452,5.1814,8.6625
1162,2.8946,5.1454,10.901
1163,2.5259,4.8794,12.725
1164,1.063,4.3646,13.439
1165,0.29688,4.0677,13.398
1166,-0.17478,3.62,12.536
1167,-0.34476,3.4022,11.423
1168,-1.0032,2.8036,10.099
1169,-1.1181,2.5738,9.4981
1170,-1.0199,2.2314,10.051
1171,-1.2593,1.7645,11.378
1172,-1.7573,1.3551,12.476
1173,-1.9968,1.1372,12.465
1174,-1.5107,0.95289,11.512
1175,-0.52912,1.2953,10.171
1176,0.2083,1.8579,8.4231
1177,0.36631,2.3176,7.5708
1178,-0.083797,2.6049,7.4032
1179,-0.50757,2.4301,7.3457
1180,-0.44772,2.2865,7.2332
1181,-0.11732,2.1859,6.8501
1182,0.19872,2.2314,6.3114
1183,0.10534,2.4565,6.1654
1184,-0.083797,2.6264,6.388
1185,-0.026336,2.7294,6.7112
1186,-0.050278,2.9688,7.3218
1187,-0.14126,3.2801,7.6881
1188,-0.27054,3.8618,7.8653
1189,-0.11253,4.4556,8.0759
1190,0.31843,5.0784,9.0145
1191,0.7829,5.2436,10.422
1192,0.7422,5.1311,12.177
1193,0.577,4.865,13.276
1194,0.47884,4.4939,13.961
1195,0.76854,4.288,13.982
1196,1.4892,4.4915,13.216
1197,1.5419,4.458,12.081
1198,1.166,3.8738,11.248
1199,1.2354,3.0382,11.069
1200,1.549,2.0111,11.263
1201,1.8914,1.6903,10.832
1202,1.8004,1.8268,9.4933
1203,1.4581,2.2003,7.894
1204,0.96726,2.466,6.6059
1205,0.73023,2.4373,6.412
1206,0.46926,1.9465,7.2906
1207,0.62249,1.6831,7.8078
1208,0.84994,1.5347,7.7862
1209,1.0032,1.7645,7.2021
1210,1.2546,2.1428,6.2779
1211,1.3982,2.5666,5.8374
1212,1.391,2.9951,5.8086
1213,1.5969,3.1603,5.6961
1214,1.6017,3.4836,5.9906
1215,1.5227,3.6703,6.819
1216,1.5586,4.0438,7.949
1217,1.4341,4.4125,8.7487
1218,1.5275,4.7597,9.6801
1219,1.6376,5.0377,10.52
1220,1.494,5.3011,11.581
1221,1.0008,5.1406,12.891
1222,0.55067,4.6687,13.221
1223,0.31364,4.5921,12.84
1224,-0.2873,4.4867,11.947
1225,-0.93134,4.5562,11.224
1226,-1.3216,4.5753,10.722
1227,-1.2163,4.4628,10.415
1228,-0.87388,4.0917,10.336
1229,-1.0487,3.4093,10.288
1230,-1.4653,2.6217,10.638
1231,-1.4437,2.1237,10.896
1232,-0.98881,1.9585,10.47
1233,-0.60334,2.0518,9.3042
1234,-0.29209,2.229,7.7671
1235,-0.14126,2.3008,6.7424
1236,-0.14365,2.2194,6.3401
1237,-0.36392,1.9968,6.8022
1238,-0.10534,1.9417,7.1302
1239,0.062249,1.9369,7.0608
1240,0.51475,2.1668,6.7639
1241,0.62489,2.4158,6.558
1242,0.64165,2.7007,6.479
1243,0.43814,2.873,6.4335
1244,0.17957,2.976,6.582
1245,0.28491,3.0909,6.7639
1246,0.32801,3.4189,7.4439
1247,0.30167,3.9337,8.471
1248,0.63207,4.4676,9.4622
1249,0.92416,4.8411,10.049
1250,0.92656,5.2077,10.468
1251,1.0104,5.3968,11.26
1252,0.69432,4.9419,12.098
1253,0.41659,4.6759,12.809
1254,0.18914,4.2713,13.022
1255,0.82361,4.3886,12.239
1256,1.2833,4.3814,10.561
1257,0.81403,4.2784,9.7662
1258,0.32082,3.7469,10.085
1259,0.021548,2.9784,11.387
1260,0.249,2.3918,11.713
1261,0.65362,2.4972,9.7974
1262,0.90261,2.9544,7.7934
1263,1.2953,3.2441,7.1805
1264,1.482,3.213,7.6953
1265,0.9098,2.7988,8.5476
1266,0.7853,2.4349,8.866
1267,0.79487,2.1452,8.7056
1268,1.2593,2.1428,7.8485
1269,1.4844,2.2434,6.9411
1270,1.6783,2.5905,6.1797
1271,1.9225,2.8204,6.0265
1272,1.9489,3.0598,6.2851
1273,1.8028,3.2202,6.7017
1274,1.6161,3.5698,7.123
1275,1.5323,4.0654,7.2954
1276,1.5969,4.4724,7.6115
1277,1.6089,4.549,8.6673
1278,1.7957,4.6663,9.8548
1279,1.6592,4.853,10.597
1280,1.0678,4.906,10.915
1281,0.19154,4.6495,11.303
1282,-0.58658,4.3527,11.696
1283,-0.7422,4.4915,11.768
1284,-0.84276,4.5514,11.43
1285,-1.0534,4.4197,10.722
1286,-1.1899,4.3335,10.068
1287,-1.1468,4.0462,9.7567
1288,-1.0175,3.4548,10.36
1289,-1.2713,2.715,11.26
1290,-1.4389,2.3535,11.684
1291,-1.3144,2.1787,11.471
1292,-0.93613,2.229,10.056
1293,-0.48124,2.4397,8.483
1294,-0.61052,2.4373,7.5444
1295,-0.91698,2.3727,7.5899
1296,-1.0319,2.1404,7.815
1297,-0.6608,2.1045,7.4415
1298,-0.22027,2.2051,6.9076
1299,-0.071826,2.4134,6.6011
1300,-0.098162,2.6671,6.4718
1301,-0.22745,2.9137,6.3545
1302,-0.39504,3.1388,6.412
1303,-0.62967,3.2681,6.8549
1304,-0.63686,3.4405,7.8078
1305,-0.51954,3.7613,8.4949
1306,-0.40223,4.1755,9.0935
1307,0.15562,4.4939,9.874
1308,0.91698,4.8315,10.58
1309,1.0654,5.076,10.547
1310,0.9074,5.234,10.461
1311,0.61531,4.9539,10.736
1312,0.34955,4.367,11.56
1313,0.84755,4.0582,12.33
1314,1.7358,4.1994,12.206
1315,2.5618,4.3551,10.983
1316,2.7461,4.3958,9.8141
1317,1.9393,4.1156,9.6992
1318,0.63207,3.2154,11.145
1319,0.47405,2.7366,11.792
1320,0.79966,2.648,10.405
1321,1.1013,2.976,8.3201
1322,1.1013,3.2513,6.7998
1323,1.1277,3.2537,6.6346
1324,0.77572,2.6504,7.5684
1325,0.72784,2.3463,8.2531
1326,0.73263,2.1428,8.3034
1327,0.92177,2.217,7.7695
1328,1.1612,2.3727,6.8836
1329,1.4102,2.557,6.163
1330,1.5634,2.7869,5.6219
1331,1.3791,3.0813,5.8302
1332,1.4222,3.2609,6.4072
1333,1.6113,3.7517,6.6562
1334,1.2929,4.2138,6.9818
1335,1.1085,4.5322,7.5157
1336,1.3264,4.707,8.6027
1337,1.4844,4.9156,9.8237
1338,1.7047,5.2987,10.535
1339,1.6616,5.3082,10.801
1340,0.99838,4.9108,11.785
1341,0.31125,4.6615,13.039
1342,-0.18675,4.3,13.183
1343,-0.39744,4.3096,12.261
1344,-0.95289,4.4053,11.232
1345,-1.4126,4.4748,10.654
1346,-1.3503,4.3383,10.25
1347,-1.5969,3.5195,10.25
1348,-1.98,2.5091,10.86
1349,-1.5371,1.901,11.502
1350,-0.85952,1.3982,11.145
1351,-0.18196,1.6688,9.6489
1352,-0.083797,2.0949,8.1382
1353,-0.32561,2.2697,7.3146
1354,-0.59137,2.1213,7.1183
1355,-0.79727,2.0542,7.2547
1356,-0.56503,2.071,6.8932
1357,-0.35434,2.1931,6.5245
1358,-0.2083,2.4493,6.3306
1359,-0.20111,2.6097,6.3042
1360,-0.18196,2.7749,6.4838
1361,-0.15802,2.9568,6.7256
1362,-0.1221,3.292,6.8932
1363,-0.32561,3.6775,7.3577
1364,-0.39744,4.0366,8.1166
1365,-0.3711,4.4365,8.787
1366,-0.095768,4.6184,9.4119
1367,0.41659,4.81,10.058
1368,0.73502,4.997,10.607
1369,0.59855,5.1023,11.083
1370,0.12689,4.7597,11.969
1371,0.16999,4.4556,12.558
1372,0.73502,4.458,12.512
1373,1.5538,4.6519,11.275
1374,2.2314,4.4724,9.7375
1375,2.138,4.1108,10.022
1376,1.415,2.7533,12.235
1377,1.2306,1.7765,13.726
1378,1.4437,1.6209,13.03
1379,1.5562,2.0662,10.628
1380,1.5275,2.7438,7.8653
1381,1.3001,3.043,6.5245
1382,0.82121,2.727,6.965
1383,0.46448,2.2793,7.9945
1384,0.66798,1.889,8.2603
1385,1.0463,1.822,7.8916
1386,0.92895,2.0734,6.6801
1387,0.67277,2.4469,5.7536
1388,0.65601,2.7126,5.3322
1389,0.9505,2.8012,5.2939
1390,1.3791,2.8778,5.9307
1391,1.4796,3.0311,6.7519
1392,1.5179,3.4979,7.5923
1393,1.3838,3.8451,8.5715
1394,1.1205,4.1204,9.4861
1395,1.1971,4.4508,10.039
1396,1.561,4.889,10.461
1397,1.4916,5.0569,10.571
1398,0.5387,5.1071,11.691
1399,-0.39265,5.0497,12.793
1400,-1.3264,4.5442,12.764
1401,-1.6616,4.3766,12.316
1402,-1.6616,4.6256,11.057
1403,-1.5778,4.5897,9.7615
1404,-0.48124,4.525,8.8325
1405,-0.35913,3.5458,9.4765
1406,-0.77812,2.4038,11.133
1407,-0.85234,1.5107,12.01
1408,-0.97923,1.0822,11.5
1409,-0.96486,1.7142,10.085
1410,-0.84276,1.9776,8.3058
1411,-0.91219,1.8723,7.6785
1412,-1.1013,1.6688,7.5756
1413,-0.77333,1.6352,7.3457
1414,-0.18196,1.6568,6.7567
1415,0.12929,1.9704,6.2994
1416,0.02873,2.3487,6.0169
1417,0.27533,2.6887,5.6027
1418,0.33519,3.0454,5.4208
1419,0.052672,3.2346,5.9403
1420,-0.17717,3.541,7.238
1421,-0.25857,3.7852,8.3776
1422,-0.30885,4.1827,9.9386
1423,-0.088585,4.4652,10.777
1424,0.18914,4.9084,11.162
1425,0.29928,5.2699,11.181
1426,0.28012,5.1023,11.236
1427,0.11492,4.6711,11.39
1428,0.18196,4.4053,11.631
1429,0.52672,4.3072,11.617
1430,1.1899,4.5466,10.961
1431,1.8675,4.4772,10.415
1432,1.968,4.0582,10.42
1433,1.7597,3.3208,11.413
1434,1.166,2.2769,12.991
1435,0.88346,1.6712,13.288
1436,1.063,1.5419,11.512
1437,1.3695,2.1021,8.9977
1438,1.5347,2.6528,6.9962
1439,1.3623,2.8419,6.6035
1440,0.63207,2.1811,7.4175
1441,0.64404,1.8411,7.961
1442,1.063,1.81,7.3313
1443,1.4509,2.0662,6.4215
1444,1.4269,2.3966,5.9451
1445,1.2665,2.5522,5.6506
1446,1.3168,2.8228,5.5788
1447,1.4222,2.9113,5.8996
1448,1.6041,3.1364,6.3641
1449,1.5179,3.4333,6.7687
1450,1.506,4.0007,7.5827
1451,1.4988,4.4484,8.2747
1452,1.4437,5.0018,9.0049
1453,1.6664,5.3418,9.6513
1454,2.1237,5.4423,10.085
1455,2.2793,5.3059,10.01
1456,1.5586,4.9252,10.607
1457,1.2043,4.5035,11.89
1458,0.74699,4.2521,12.948
1459,0.48124,4.3598,12.733
1460,-0.043096,4.3096,11.706
1461,-0.7853,4.0366,11.289
1462,-1.2857,3.4357,11.356
1463,-1.2809,2.9329,11.667
1464,-1.4557,1.9465,12.196
1465,-1.3479,1.4126,12.218
1466,-0.97444,1.0918,11.375
1467,-0.55546,1.3838,9.9338
1468,-0.22745,1.98,8.2124
1469,-0.15802,2.2506,6.9148
1470,-0.033519,2.4541,6.1941
1471,-0.13886,2.3942,6.1007
1472,-0.19632,2.2218,6.6059
1473,0.067038,2.138,6.9578
1474,0.45011,2.1356,6.8884
1475,0.56024,2.3679,6.7136
1476,0.29449,2.6695,6.2133
1477,0.30406,2.9401,5.8326
1478,0.22984,3.1795,6.3617
1479,-0.15323,3.474,7.6115
1480,-0.59137,3.814,8.629
1481,-0.46926,4.3287,9.048
1482,0.079009,4.8578,9.2515
1483,0.73741,5.1191,9.8524
1484,1.0846,5.0497,10.971
1485,1.2019,4.7094,11.746
1486,1.0439,4.118,12.714
1487,1.3503,3.6799,13.968
1488,1.8387,3.395,14.107
1489,2.083,3.8571,12.453
1490,2.3128,4.4125,10.077
1491,2.1404,4.4819,8.9379
1492,1.2977,3.5434,9.1054
1493,0.64883,2.5522,10.829
1494,1.0487,1.4964,11.82
1495,1.9106,1.2402,11.229
1496,2.0662,1.5538,9.0624
1497,2.162,2.1213,7.1638
1498,1.9561,2.4756,5.9786
1499,1.4461,2.2529,5.732
1500,0.9505,1.9561,6.2899
1501,0.70629,1.8483,6.7328
1502,1.0199,1.8411,7.0416
1503,1.4413,1.8124,7.2691
1504,1.8435,1.9513,7.2859
1505,1.9178,2.1763,7.1278
1506,1.6448,2.5546,7.2428
1507,1.4317,2.9353,7.2763
1508,1.4317,2.9353,7.2763
1509,1.4317,2.9353,7.2763
1510,1.4317,2.9353,7.2763
1511,1.7358,4.051,9.4861
1512,1.9632,4.1515,10.405
1513,2.0446,4.2976,11.21
1514,2.1356,4.2282,11.655
1515,1.8435,3.881,11.945
1516,1.47,3.4692,12.156
1517,0.91219,3.3208,12.141
1518,0.23942,3.4644,11.88
1519,-0.18435,3.5243,11.495
1520,-0.54109,3.3974,11.073
1521,-0.55067,2.9568,10.997
1522,-0.77572,2.0901,11.392
1523,-0.72066,1.5778,12.285
1524,-0.64643,1.3647,12.364
1525,-0.57221,1.652,10.599
1526,-0.76854,2.1476,8.2387
1527,-0.87867,2.3655,7.0297
1528,-0.65841,2.2913,6.8525
1529,-0.46687,2.0159,7.5923
1530,-0.49321,1.9776,8.0305
1531,-0.39744,2.1117,7.6186
1532,-0.079009,2.332,6.8717
1533,0.026336,2.5786,6.3258
1534,-0.021548,2.7629,6.2444
1535,0.021548,2.964,6.2755
1536,-0.009577,3.2154,6.6322
1537,-2.3248,2.9832,7.6881
1538,-2.6552,3.0071,9.0911
1539,-2.1644,2.8132,9.4191
1540,-0.81882,2.8587,8.957
1541,-0.32561,2.8874,8.3417
1542,-0.53151,2.8874,7.4391
1543,-0.72544,3.0622,7.4247
1544,-0.82121,3.1675,7.9203
1545,-0.68474,3.4117,8.8972
1546,-0.52433,3.9169,9.5675
1547,-0.60813,4.3838,9.6226
1548,-0.91937,4.4484,9.4095
